timestamp_utc,slot_id,root_pid,elapsed_sec,process_count,tree_rss_gb,tree_swap_gb,effective_memory_limit_gb,available_memory_gb,system_swap_used_gb,disk_free_gb
2026-07-22T07:57:30.674760+00:00,s005:instance_019:r01:o1:no_cut,1579149,0.001465,1,0.00457763671875,0.0,2.0,12.736026763916016,0.2428741455078125,820.3421096801758
2026-07-22T07:57:31.315897+00:00,s005:instance_019:r01:o2:live,1579315,0.001505,1,0.004608154296875,0.0,2.0,12.739555358886719,0.2428741455078125,820.3417129516602
2026-07-22T07:57:31.908448+00:00,s005:instance_019:r02:o1:live,1579474,0.001385,1,0.00461578369140625,0.0,2.0,12.729251861572266,0.2428741455078125,820.34130859375
2026-07-22T07:57:32.497705+00:00,s005:instance_019:r02:o2:no_cut,1579645,0.001523,1,0.004764556884765625,0.0,2.0,12.734054565429688,0.2428741455078125,820.3409080505371
2026-07-22T07:57:33.142627+00:00,s005:instance_019:r03:o1:no_cut,1579818,0.001576,1,0.0044403076171875,0.0,2.0,12.729145050048828,0.2428741455078125,820.3405075073242
2026-07-22T07:57:33.787335+00:00,s005:instance_019:r03:o2:live,1579984,0.001586,1,0.004730224609375,0.0,2.0,12.731609344482422,0.2428741455078125,820.3401107788086
2026-07-22T07:57:34.376397+00:00,s005:instance_019:r04:o1:live,1580140,0.001343,1,0.004367828369140625,0.0,2.0,12.733573913574219,0.2428741455078125,820.3397026062012
2026-07-22T07:57:34.974877+00:00,s005:instance_019:r04:o2:no_cut,1580304,0.001462,1,0.004367828369140625,0.0,2.0,12.735916137695312,0.2428741455078125,820.3393020629883
2026-07-22T07:57:35.562768+00:00,s005:instance_019:r05:o1:no_cut,1580457,0.001453,1,0.004543304443359375,0.0,2.0,12.73624038696289,0.2428741455078125,820.3389015197754
2026-07-22T07:57:36.153544+00:00,s005:instance_019:r05:o2:live,1580616,0.001473,1,0.004604339599609375,0.0,2.0,12.734493255615234,0.2428741455078125,820.3385047912598
2026-07-22T07:57:36.795252+00:00,s005:instance_019:r06:o1:live,1580778,0.001558,1,0.004909515380859375,0.0,2.0,12.738849639892578,0.2428741455078125,820.3381004333496
2026-07-22T07:57:37.384454+00:00,s005:instance_019:r06:o2:no_cut,1580942,0.001383,1,0.004482269287109375,0.0,2.0,12.738929748535156,0.2428741455078125,820.337703704834
2026-07-22T07:57:37.975182+00:00,s005:instance_019:r07:o1:no_cut,1581101,0.0016,1,0.0047454833984375,0.0,2.0,12.736061096191406,0.2428741455078125,820.3373031616211
2026-07-22T07:57:38.572747+00:00,s005:instance_019:r07:o2:live,1581259,0.001449,1,0.004467010498046875,0.0,2.0,12.733898162841797,0.2428741455078125,820.3369064331055
2026-07-22T07:57:39.162079+00:00,s005:instance_019:r08:o1:live,1581410,0.001403,1,0.004550933837890625,0.0,2.0,12.738704681396484,0.2428741455078125,820.3365058898926
2026-07-22T07:57:39.803646+00:00,s005:instance_019:r08:o2:no_cut,1581582,0.00143,1,0.0044403076171875,0.0,2.0,12.738212585449219,0.2428741455078125,820.3361053466797
2026-07-22T07:57:40.401814+00:00,s005:instance_019:r09:o1:no_cut,1581735,0.001476,1,0.004474639892578125,0.0,2.0,12.729068756103516,0.2428741455078125,820.3356971740723
2026-07-22T07:57:41.003654+00:00,s005:instance_019:r09:o2:live,1581897,0.001377,1,0.004486083984375,0.0,2.0,12.733062744140625,0.2428741455078125,820.3353004455566
2026-07-22T07:57:41.641289+00:00,s005:instance_019:r10:o1:live,1582070,0.001347,1,0.0045928955078125,0.0,2.0,12.730121612548828,0.2428741455078125,820.3348999023438
2026-07-22T07:57:42.283390+00:00,s005:instance_019:r10:o2:no_cut,1582240,0.00145,1,0.004520416259765625,0.0,2.0,12.7254638671875,0.2428741455078125,820.3344993591309
2026-07-22T07:57:42.926926+00:00,s005:instance_020:r01:o1:live,1582402,0.001477,1,0.00453948974609375,0.0,2.0,12.73154067993164,0.2428741455078125,820.3340950012207
2026-07-22T07:57:43.570418+00:00,s005:instance_020:r01:o2:no_cut,1582561,0.0015,1,0.004512786865234375,0.0,2.0,12.729999542236328,0.2428741455078125,820.3337097167969
2026-07-22T07:57:44.173803+00:00,s005:instance_020:r02:o1:no_cut,1582714,0.001359,1,0.004352569580078125,0.0,2.0,12.726947784423828,0.2428741455078125,820.3333282470703
2026-07-22T07:57:44.765956+00:00,s005:instance_020:r02:o2:live,1582864,0.00219,1,0.00571441650390625,0.0,2.0,12.727603912353516,0.2428741455078125,820.3329467773438
2026-07-22T07:57:45.411558+00:00,s005:instance_020:r03:o1:live,1583029,0.001956,1,0.004238128662109375,0.0,2.0,12.72698974609375,0.2428741455078125,820.3325576782227
2026-07-22T07:57:46.051695+00:00,s005:instance_020:r03:o2:no_cut,1583199,0.001512,1,0.004451751708984375,0.0,2.0,12.732646942138672,0.2428741455078125,820.3321723937988
2026-07-22T07:57:46.691865+00:00,s005:instance_020:r04:o1:no_cut,1583369,0.001389,1,0.004390716552734375,0.0,2.0,12.727985382080078,0.2428741455078125,820.331787109375
2026-07-22T07:57:47.337564+00:00,s005:instance_020:r04:o2:live,1583532,0.001399,1,0.004291534423828125,0.0,2.0,12.733219146728516,0.2428741455078125,820.3314056396484
2026-07-22T07:57:47.979862+00:00,s005:instance_020:r05:o1:live,1583695,0.001366,1,0.00438690185546875,0.0,2.0,12.728824615478516,0.2428741455078125,820.3310165405273
2026-07-22T07:57:48.619419+00:00,s005:instance_020:r05:o2:no_cut,1583859,0.001548,1,0.004425048828125,0.0,2.0,12.734447479248047,0.2428741455078125,820.3306312561035
2026-07-22T07:57:49.223012+00:00,s005:instance_020:r06:o1:no_cut,1584010,0.001592,1,0.004634857177734375,0.0,2.0,12.733165740966797,0.2428741455078125,820.330249786377
2026-07-22T07:57:49.813394+00:00,s005:instance_020:r06:o2:live,1584162,0.001487,1,0.004787445068359375,0.0,2.0,12.728263854980469,0.2428741455078125,820.3298645019531
2026-07-22T07:57:50.451490+00:00,s005:instance_020:r07:o1:live,1584324,0.001612,1,0.004367828369140625,0.0,2.0,12.729686737060547,0.2428741455078125,820.329475402832
2026-07-22T07:57:51.043808+00:00,s005:instance_020:r07:o2:no_cut,1584494,0.001423,1,0.004489898681640625,0.0,2.0,12.726028442382812,0.2428741455078125,820.3290939331055
2026-07-22T07:57:51.684100+00:00,s005:instance_020:r08:o1:no_cut,1584659,0.00148,1,0.004611968994140625,0.0,2.0,12.732257843017578,0.2428741455078125,820.3287086486816
2026-07-22T07:57:52.323856+00:00,s005:instance_020:r08:o2:live,1584841,0.001434,1,0.00439453125,0.0,2.0,12.733169555664062,0.2428741455078125,820.3283195495605
2026-07-22T07:57:52.917589+00:00,s005:instance_020:r09:o1:live,1584994,0.001439,1,0.00458526611328125,0.0,2.0,12.73000717163086,0.2428741455078125,820.3279266357422
2026-07-22T07:57:53.557465+00:00,s005:instance_020:r09:o2:no_cut,1585156,0.002222,1,0.004993438720703125,0.0,2.0,12.729785919189453,0.2428741455078125,820.3275451660156
2026-07-22T07:57:57.820365+00:00,s005:instance_020:r10:o1:no_cut,1585327,0.001546,1,0.004619598388671875,0.0,2.0,12.73276138305664,0.2428741455078125,820.3271598815918
2026-07-22T07:57:58.460525+00:00,s005:instance_020:r10:o2:live,1585474,0.00137,1,0.004547119140625,0.0,2.0,12.73044204711914,0.2428741455078125,820.3267784118652
2026-07-22T07:57:59.106710+00:00,s010:instance_001:r01:o1:no_cut,1585635,0.001396,1,0.004459381103515625,0.0,4.0,12.729045867919922,0.2428741455078125,820.3263816833496
2026-07-22T07:58:00.003513+00:00,s010:instance_001:r01:o2:live,1585847,0.001489,1,0.004314422607421875,0.0,4.0,12.735687255859375,0.2428741455078125,820.3257827758789
2026-07-22T07:58:00.898511+00:00,s010:instance_001:r02:o1:live,1586067,0.001391,1,0.004489898681640625,0.0,4.0,12.735023498535156,0.2428741455078125,820.3251724243164
2026-07-22T07:58:01.790087+00:00,s010:instance_001:r02:o2:no_cut,1586291,0.001413,1,0.00452423095703125,0.0,4.0,12.733421325683594,0.2428741455078125,820.3245658874512
2026-07-22T07:58:02.729009+00:00,s010:instance_001:r03:o1:no_cut,1586515,0.001393,1,0.0044097900390625,0.0,4.0,12.727577209472656,0.2428741455078125,820.3239593505859
2026-07-22T07:58:03.678625+00:00,s010:instance_001:r03:o2:live,1586747,0.001497,1,0.004421234130859375,0.0,4.0,12.733665466308594,0.2428741455078125,820.3233604431152
2026-07-22T07:58:04.620571+00:00,s010:instance_001:r04:o1:live,1586957,0.001353,1,0.004482269287109375,0.0,4.0,12.724601745605469,0.2428741455078125,820.3227424621582
2026-07-22T07:58:05.526145+00:00,s010:instance_001:r04:o2:no_cut,1587176,0.001407,1,0.004581451416015625,0.0,4.0,12.729072570800781,0.2428741455078125,820.3221321105957
2026-07-22T07:58:06.422395+00:00,s010:instance_001:r05:o1:no_cut,1587400,0.00143,1,0.0044708251953125,0.0,4.0,12.731632232666016,0.2428741455078125,820.3215255737305
2026-07-22T07:58:07.315027+00:00,s010:instance_001:r05:o2:live,1587623,0.001561,1,0.00432586669921875,0.0,4.0,12.729942321777344,0.2428741455078125,820.3209266662598
2026-07-22T07:58:08.254044+00:00,s010:instance_001:r06:o1:live,1587857,0.001421,1,0.0044097900390625,0.0,4.0,12.734283447265625,0.2428741455078125,820.3203163146973
2026-07-22T07:58:09.199417+00:00,s010:instance_001:r06:o2:no_cut,1588085,0.001433,1,0.00435638427734375,0.0,4.0,12.732608795166016,0.2428741455078125,820.319709777832
2026-07-22T07:58:10.141519+00:00,s010:instance_001:r07:o1:no_cut,1588311,0.001521,1,0.00463104248046875,0.0,4.0,12.729007720947266,0.2428741455078125,820.3191032409668
2026-07-22T07:58:11.082793+00:00,s010:instance_001:r07:o2:live,1588536,0.00137,1,0.00439453125,0.0,4.0,12.733142852783203,0.2428741455078125,820.3185043334961
2026-07-22T07:58:12.025341+00:00,s010:instance_001:r08:o1:live,1588756,0.002311,1,0.00597381591796875,0.0,4.0,12.73653793334961,0.2428741455078125,820.3178939819336
2026-07-22T07:58:12.966445+00:00,s010:instance_001:r08:o2:no_cut,1589018,0.001432,1,0.00453948974609375,0.0,4.0,12.73190689086914,0.2428741455078125,820.3172721862793
2026-07-22T07:58:13.859581+00:00,s010:instance_001:r09:o1:no_cut,1589241,0.001374,1,0.004482269287109375,0.0,4.0,12.733909606933594,0.2428741455078125,820.3166694641113
2026-07-22T07:58:14.802363+00:00,s010:instance_001:r09:o2:live,1589478,0.001417,1,0.004314422607421875,0.0,4.0,12.731269836425781,0.2428741455078125,820.3160667419434
2026-07-22T07:58:15.694485+00:00,s010:instance_001:r10:o1:live,1589691,0.001426,1,0.004520416259765625,0.0,4.0,12.728523254394531,0.2428741455078125,820.3154563903809
2026-07-22T07:58:16.586166+00:00,s010:instance_001:r10:o2:no_cut,1589894,0.0015,1,0.0044708251953125,0.0,4.0,12.729297637939453,0.2428741455078125,820.3148460388184
2026-07-22T07:58:17.484406+00:00,s010:instance_002:r01:o1:live,1590111,0.001729,1,0.004512786865234375,0.0,4.0,12.731178283691406,0.2428741455078125,820.3142395019531
2026-07-22T07:58:18.327288+00:00,s010:instance_002:r01:o2:no_cut,1590303,0.001458,1,0.0044403076171875,0.0,4.0,12.729686737060547,0.2428741455078125,820.3136863708496
2026-07-22T07:58:19.166519+00:00,s010:instance_002:r02:o1:no_cut,1590506,0.001379,1,0.00443267822265625,0.0,4.0,12.722908020019531,0.2428741455078125,820.3131332397461
2026-07-22T07:58:20.011090+00:00,s010:instance_002:r02:o2:live,1590707,0.001565,1,0.004791259765625,0.0,4.0,12.734294891357422,0.2428741455078125,820.3125877380371
2026-07-22T07:58:20.855190+00:00,s010:instance_002:r03:o1:live,1590909,0.001397,1,0.004451751708984375,0.0,4.0,12.72698974609375,0.2428741455078125,820.3120384216309
2026-07-22T07:58:21.698620+00:00,s010:instance_002:r03:o2:no_cut,1591115,0.001822,1,0.00470733642578125,0.0,4.0,12.721511840820312,0.2428741455078125,820.3114814758301
2026-07-22T07:58:22.536509+00:00,s010:instance_002:r04:o1:no_cut,1591315,0.001357,1,0.004566192626953125,0.0,4.0,12.727405548095703,0.2428741455078125,820.3109321594238
2026-07-22T07:58:23.433526+00:00,s010:instance_002:r04:o2:live,1591532,0.001474,1,0.004619598388671875,0.0,4.0,12.727458953857422,0.2428741455078125,820.3103866577148
2026-07-22T07:58:24.276092+00:00,s010:instance_002:r05:o1:live,1591736,0.0014,1,0.004619598388671875,0.0,4.0,12.723461151123047,0.2428741455078125,820.3098373413086
2026-07-22T07:58:25.118737+00:00,s010:instance_002:r05:o2:no_cut,1591944,0.002076,1,0.00447845458984375,0.0,4.0,12.723064422607422,0.2428741455078125,820.3092880249023
2026-07-22T07:58:26.009754+00:00,s010:instance_002:r06:o1:no_cut,1592158,0.001423,1,0.004619598388671875,0.0,4.0,12.725276947021484,0.2428741455078125,820.3087387084961
2026-07-22T07:58:26.850523+00:00,s010:instance_002:r06:o2:live,1592365,0.001439,1,0.004566192626953125,0.0,4.0,12.723770141601562,0.2428741455078125,820.3081932067871
2026-07-22T07:58:27.691953+00:00,s010:instance_002:r07:o1:live,1592570,0.001416,1,0.0045318603515625,0.0,4.0,12.72442626953125,0.2428741455078125,820.307975769043
2026-07-22T07:58:28.582976+00:00,s010:instance_002:r07:o2:no_cut,1592785,0.00266,1,0.005756378173828125,0.0,4.0,12.727161407470703,0.2428741455078125,820.3074264526367
2026-07-22T07:58:29.430958+00:00,s010:instance_002:r08:o1:no_cut,1592987,0.001374,1,0.004581451416015625,0.0,4.0,12.728279113769531,0.2428741455078125,820.3068771362305
2026-07-22T07:58:33.865154+00:00,s010:instance_002:r08:o2:live,1593191,0.001357,1,0.0043487548828125,0.0,4.0,12.721878051757812,0.2428741455078125,820.3063278198242
2026-07-22T07:58:34.705880+00:00,s010:instance_002:r09:o1:live,1593404,0.001431,1,0.004596710205078125,0.0,4.0,12.72507095336914,0.2428741455078125,820.305778503418
2026-07-22T07:58:35.595274+00:00,s010:instance_002:r09:o2:no_cut,1593634,0.001602,1,0.004383087158203125,0.0,4.0,12.729839324951172,0.2428741455078125,820.3052253723145
2026-07-22T07:58:36.436267+00:00,s010:instance_002:r10:o1:no_cut,1593846,0.00145,1,0.004497528076171875,0.0,4.0,12.723800659179688,0.2428741455078125,820.3046760559082
2026-07-22T07:58:37.275626+00:00,s010:instance_002:r10:o2:live,1594055,0.001552,1,0.00447845458984375,0.0,4.0,12.73276138305664,0.2428741455078125,820.3041343688965
2026-07-22T07:58:38.121186+00:00,s010:instance_003:r01:o1:no_cut,1594269,0.001418,1,0.004390716552734375,0.0,4.0,12.725948333740234,0.2428741455078125,820.3035736083984
2026-07-22T07:58:39.114042+00:00,s010:instance_003:r01:o2:live,1594515,0.001364,1,0.004398345947265625,0.0,4.0,12.723411560058594,0.2428741455078125,820.3027801513672
2026-07-22T07:58:40.057269+00:00,s010:instance_003:r02:o1:live,1594748,0.001382,1,0.00437164306640625,0.0,4.0,12.72884750366211,0.2428741455078125,820.3020973205566
2026-07-22T07:58:41.005773+00:00,s010:instance_003:r02:o2:no_cut,1594992,0.001505,1,0.004802703857421875,0.0,4.0,12.729042053222656,0.2428741455078125,820.3014221191406
2026-07-22T07:58:41.996450+00:00,s010:instance_003:r03:o1:no_cut,1595236,0.00136,1,0.00437164306640625,0.0,4.0,12.725990295410156,0.2428741455078125,820.3006248474121
2026-07-22T07:58:42.939117+00:00,s010:instance_003:r03:o2:live,1595478,0.00145,1,0.0045928955078125,0.0,4.0,12.722709655761719,0.2428741455078125,820.2998275756836
2026-07-22T07:58:43.884439+00:00,s010:instance_003:r04:o1:live,1595716,0.001444,1,0.00457000732421875,0.0,4.0,12.72408676147461,0.2428741455078125,820.299144744873
2026-07-22T07:58:44.830646+00:00,s010:instance_003:r04:o2:no_cut,1595965,0.001515,1,0.004398345947265625,0.0,4.0,12.724346160888672,0.2428741455078125,820.2984619140625
2026-07-22T07:58:45.826365+00:00,s010:instance_003:r05:o1:no_cut,1596209,0.001475,1,0.004550933837890625,0.0,4.0,12.727043151855469,0.2428741455078125,820.297664642334
2026-07-22T07:58:46.826411+00:00,s010:instance_003:r05:o2:live,1596441,0.001549,1,0.00450897216796875,0.0,4.0,12.72922134399414,0.2428741455078125,820.2968711853027
2026-07-22T07:58:47.767753+00:00,s010:instance_003:r06:o1:live,1596667,0.00148,1,0.004558563232421875,0.0,4.0,12.726325988769531,0.2428741455078125,820.2961883544922
2026-07-22T07:58:48.711920+00:00,s010:instance_003:r06:o2:no_cut,1596902,0.001466,1,0.0045928955078125,0.0,4.0,12.727287292480469,0.2428741455078125,820.2955131530762
2026-07-22T07:58:49.701979+00:00,s010:instance_003:r07:o1:no_cut,1597145,0.001425,1,0.0044708251953125,0.0,4.0,12.725395202636719,0.2428741455078125,820.2947158813477
2026-07-22T07:58:50.698182+00:00,s010:instance_003:r07:o2:live,1597394,0.001356,1,0.004360198974609375,0.0,4.0,12.726444244384766,0.2428741455078125,820.2939224243164
2026-07-22T07:58:51.639164+00:00,s010:instance_003:r08:o1:live,1597627,0.00138,1,0.004573822021484375,0.0,4.0,12.723411560058594,0.2428741455078125,820.2932395935059
2026-07-22T07:58:52.588371+00:00,s010:instance_003:r08:o2:no_cut,1597872,0.001442,1,0.00447845458984375,0.0,4.0,12.729106903076172,0.2428741455078125,820.2925605773926
2026-07-22T07:58:53.582808+00:00,s010:instance_003:r09:o1:no_cut,1598118,0.001665,1,0.00437164306640625,0.0,4.0,12.725345611572266,0.2428741455078125,820.2917633056641
2026-07-22T07:58:54.582132+00:00,s010:instance_003:r09:o2:live,1598372,0.001379,1,0.004589080810546875,0.0,4.0,12.719123840332031,0.2428741455078125,820.2909698486328
2026-07-22T07:58:55.529216+00:00,s010:instance_003:r10:o1:live,1598619,0.001432,1,0.00452423095703125,0.0,4.0,12.725421905517578,0.2428741455078125,820.2902793884277
2026-07-22T07:58:56.469728+00:00,s010:instance_003:r10:o2:no_cut,1598848,0.001458,1,0.004398345947265625,0.0,4.0,12.717117309570312,0.2428741455078125,820.2896003723145
2026-07-22T07:58:57.466163+00:00,s010:instance_004:r01:o1:live,1599071,0.001554,1,0.0046234130859375,0.0,4.0,12.725044250488281,0.2428741455078125,820.2887992858887
2026-07-22T07:58:58.472987+00:00,s010:instance_004:r01:o2:no_cut,1599285,0.001629,1,0.00449371337890625,0.0,4.0,12.72519302368164,0.2428741455078125,820.288200378418
2026-07-22T07:58:59.469832+00:00,s010:instance_004:r02:o1:no_cut,1599516,0.00142,1,0.004642486572265625,0.0,4.0,12.72665023803711,0.2428741455078125,820.2876091003418
2026-07-22T07:59:00.411316+00:00,s010:instance_004:r02:o2:live,1599753,0.001441,1,0.004405975341796875,0.0,4.0,12.722404479980469,0.2428741455078125,820.2870140075684
2026-07-22T07:59:01.353011+00:00,s010:instance_004:r03:o1:live,1599996,0.001492,1,0.004604339599609375,0.0,4.0,12.721538543701172,0.2428741455078125,820.2864112854004
2026-07-22T07:59:02.297943+00:00,s010:instance_004:r03:o2:no_cut,1600235,0.001789,1,0.00466156005859375,0.0,4.0,12.720710754394531,0.2428741455078125,820.2858123779297
2026-07-22T07:59:03.240044+00:00,s010:instance_004:r04:o1:no_cut,1600476,0.001515,1,0.00457000732421875,0.0,4.0,12.723106384277344,0.2428741455078125,820.2852210998535
2026-07-22T07:59:04.185509+00:00,s010:instance_004:r04:o2:live,1600716,0.001403,1,0.00444793701171875,0.0,4.0,12.718833923339844,0.2428741455078125,820.2846260070801
2026-07-22T07:59:05.129355+00:00,s010:instance_004:r05:o1:live,1600961,0.001386,1,0.004375457763671875,0.0,4.0,12.724113464355469,0.2428741455078125,820.2840270996094
2026-07-22T07:59:06.073356+00:00,s010:instance_004:r05:o2:no_cut,1601199,0.001433,1,0.0045928955078125,0.0,4.0,12.725421905517578,0.2428741455078125,820.2834320068359
2026-07-22T07:59:10.641163+00:00,s010:instance_004:r06:o1:no_cut,1601435,0.001478,1,0.004520416259765625,0.0,4.0,12.7242431640625,0.2428741455078125,820.2828407287598
2026-07-22T07:59:11.582946+00:00,s010:instance_004:r06:o2:live,1601678,0.001706,1,0.005039215087890625,0.0,4.0,12.726581573486328,0.2428741455078125,820.2822494506836
2026-07-22T07:59:12.524073+00:00,s010:instance_004:r07:o1:live,1601925,0.00156,1,0.004573822021484375,0.0,4.0,12.726573944091797,0.2428741455078125,820.2816505432129
2026-07-22T07:59:13.466936+00:00,s010:instance_004:r07:o2:no_cut,1602174,0.001418,1,0.0045166015625,0.0,4.0,12.722698211669922,0.2428741455078125,820.2810554504395
2026-07-22T07:59:14.411162+00:00,s010:instance_004:r08:o1:no_cut,1602429,0.00139,1,0.004467010498046875,0.0,4.0,12.721797943115234,0.2428741455078125,820.280460357666
2026-07-22T07:59:15.363069+00:00,s010:instance_004:r08:o2:live,1602671,0.001442,1,0.004489898681640625,0.0,4.0,12.724838256835938,0.2428741455078125,820.2798652648926
2026-07-22T07:59:16.312775+00:00,s010:instance_004:r09:o1:live,1602919,0.001478,1,0.00470733642578125,0.0,4.0,12.720603942871094,0.2428741455078125,820.2792663574219
2026-07-22T07:59:17.262924+00:00,s010:instance_004:r09:o2:no_cut,1603157,0.001383,1,0.00441741943359375,0.0,4.0,12.722759246826172,0.2428741455078125,820.2786712646484
2026-07-22T07:59:18.211823+00:00,s010:instance_004:r10:o1:no_cut,1603405,0.001483,1,0.004550933837890625,0.0,4.0,12.7235107421875,0.2428741455078125,820.2780799865723
2026-07-22T07:59:19.158747+00:00,s010:instance_004:r10:o2:live,1603645,0.001396,1,0.004375457763671875,0.0,4.0,12.72818374633789,0.2428741455078125,820.2774887084961
2026-07-22T07:59:20.103852+00:00,s010:instance_005:r01:o1:no_cut,1603881,0.001495,1,0.004329681396484375,0.0,4.0,12.720073699951172,0.2428741455078125,820.2768859863281
2026-07-22T07:59:21.597361+00:00,s010:instance_005:r01:o2:live,1604246,0.001604,1,0.005001068115234375,0.0,4.0,12.720890045166016,0.2428741455078125,820.276294708252
2026-07-22T07:59:23.088778+00:00,s010:instance_005:r02:o1:live,1604623,0.001455,1,0.0045928955078125,0.0,4.0,12.725154876708984,0.2428741455078125,820.275691986084
2026-07-22T07:59:24.579908+00:00,s010:instance_005:r02:o2:no_cut,1604997,0.001448,1,0.0045318603515625,0.0,4.0,12.725605010986328,0.2428741455078125,820.275089263916
2026-07-22T07:59:26.076934+00:00,s010:instance_005:r03:o1:no_cut,1605369,0.001667,1,0.004772186279296875,0.0,4.0,12.727195739746094,0.2428741455078125,820.2744903564453
2026-07-22T07:59:27.570183+00:00,s010:instance_005:r03:o2:live,1605740,0.001745,1,0.00414276123046875,0.0,4.0,12.727954864501953,0.2428741455078125,820.2738914489746
2026-07-22T07:59:29.064964+00:00,s010:instance_005:r04:o1:live,1606110,0.00152,1,0.004581451416015625,0.0,4.0,12.72488784790039,0.2428741455078125,820.2732887268066
2026-07-22T07:59:30.556641+00:00,s010:instance_005:r04:o2:no_cut,1606478,0.001526,1,0.00453948974609375,0.0,4.0,12.728530883789062,0.2428741455078125,820.2726898193359
2026-07-22T07:59:32.101912+00:00,s010:instance_005:r05:o1:no_cut,1606838,0.00149,1,0.004512786865234375,0.0,4.0,12.72714614868164,0.2428741455078125,820.2720909118652
2026-07-22T07:59:33.606537+00:00,s010:instance_005:r05:o2:live,1607216,0.001388,1,0.0044403076171875,0.0,4.0,12.723197937011719,0.2428741455078125,820.2714881896973
2026-07-22T07:59:35.113517+00:00,s010:instance_005:r06:o1:live,1607588,0.001718,1,0.004863739013671875,0.0,4.0,12.725948333740234,0.2428741455078125,820.2708854675293
2026-07-22T07:59:36.610046+00:00,s010:instance_005:r06:o2:no_cut,1607945,0.001448,1,0.004627227783203125,0.0,4.0,12.725570678710938,0.2428741455078125,820.2702865600586
2026-07-22T07:59:38.151687+00:00,s010:instance_005:r07:o1:no_cut,1608284,0.001413,1,0.0045928955078125,0.0,4.0,12.725662231445312,0.2428741455078125,820.2696800231934
2026-07-22T07:59:39.697586+00:00,s010:instance_005:r07:o2:live,1608635,0.00147,1,0.00458526611328125,0.0,4.0,12.7274169921875,0.2428741455078125,820.2690887451172
2026-07-22T07:59:41.193439+00:00,s010:instance_005:r08:o1:live,1609012,0.001577,1,0.00461578369140625,0.0,4.0,12.728401184082031,0.2428741455078125,820.268482208252
2026-07-22T07:59:46.314654+00:00,s010:instance_005:r08:o2:no_cut,1609397,0.001617,1,0.004425048828125,0.0,4.0,12.723865509033203,0.2428741455078125,820.2678833007812
2026-07-22T07:59:47.808790+00:00,s010:instance_005:r09:o1:no_cut,1609771,0.001414,1,0.004459381103515625,0.0,4.0,12.72591781616211,0.2428741455078125,820.2672843933105
2026-07-22T07:59:49.319242+00:00,s010:instance_005:r09:o2:live,1610154,0.001533,1,0.004608154296875,0.0,4.0,12.72298812866211,0.2428741455078125,820.2666931152344
2026-07-22T07:59:50.818978+00:00,s010:instance_005:r10:o1:live,1610539,0.001501,1,0.004589080810546875,0.0,4.0,12.731986999511719,0.2428741455078125,820.2660903930664
2026-07-22T07:59:52.315776+00:00,s010:instance_005:r10:o2:no_cut,1610914,0.001644,1,0.004291534423828125,0.0,4.0,12.72393798828125,0.2428741455078125,820.2654914855957
2026-07-22T07:59:53.816916+00:00,s010:instance_006:r01:o1:live,1611300,0.001449,1,0.004360198974609375,0.0,4.0,12.721843719482422,0.2428741455078125,820.2648887634277
2026-07-22T07:59:54.707604+00:00,s010:instance_006:r01:o2:no_cut,1611527,0.001548,1,0.004764556884765625,0.0,4.0,12.721839904785156,0.2428741455078125,820.2642478942871
2026-07-22T07:59:55.651429+00:00,s010:instance_006:r02:o1:no_cut,1611769,0.001391,1,0.004398345947265625,0.0,4.0,12.723133087158203,0.2428741455078125,820.2636070251465
2026-07-22T07:59:56.544858+00:00,s010:instance_006:r02:o2:live,1611996,0.001722,1,0.00447845458984375,0.0,4.0,12.724353790283203,0.2428741455078125,820.2629699707031
2026-07-22T07:59:57.441113+00:00,s010:instance_006:r03:o1:live,1612229,0.001372,1,0.004589080810546875,0.0,4.0,12.722793579101562,0.2428741455078125,820.2623252868652
2026-07-22T07:59:58.336862+00:00,s010:instance_006:r03:o2:no_cut,1612459,0.001395,1,0.0045928955078125,0.0,4.0,12.722999572753906,0.2428741455078125,820.2616844177246
2026-07-22T07:59:59.236584+00:00,s010:instance_006:r04:o1:no_cut,1612686,0.001358,1,0.0044708251953125,0.0,4.0,12.726245880126953,0.2428741455078125,820.261043548584
2026-07-22T08:00:00.129400+00:00,s010:instance_006:r04:o2:live,1612920,0.001739,1,0.004634857177734375,0.0,4.0,12.72128677368164,0.2428741455078125,820.2604064941406
2026-07-22T08:00:01.018908+00:00,s010:instance_006:r05:o1:live,1613142,0.001557,1,0.004764556884765625,0.0,4.0,12.725822448730469,0.2428741455078125,820.259765625
2026-07-22T08:00:01.916906+00:00,s010:instance_006:r05:o2:no_cut,1613372,0.001455,1,0.00437164306640625,0.0,4.0,12.720027923583984,0.2428741455078125,820.2591247558594
2026-07-22T08:00:02.859024+00:00,s010:instance_006:r06:o1:no_cut,1613618,0.001647,1,0.004482269287109375,0.0,4.0,12.721553802490234,0.2428741455078125,820.2584762573242
2026-07-22T08:00:03.799855+00:00,s010:instance_006:r06:o2:live,1613846,0.001378,1,0.004451751708984375,0.0,4.0,12.724369049072266,0.2428741455078125,820.2578392028809
2026-07-22T08:00:04.744893+00:00,s010:instance_006:r07:o1:live,1614077,0.001441,1,0.004486083984375,0.0,4.0,12.725852966308594,0.2428741455078125,820.2571983337402
2026-07-22T08:00:05.693252+00:00,s010:instance_006:r07:o2:no_cut,1614301,0.001434,1,0.004291534423828125,0.0,4.0,12.724193572998047,0.2428741455078125,820.2565536499023
