timestamp_utc,slot_id,root_pid,elapsed_sec,process_count,tree_rss_gb,tree_swap_gb,effective_memory_limit_gb,available_memory_gb,system_swap_used_gb,disk_free_gb
2026-07-23T05:50:08.309236+00:00,s020:instance_014:r01:o2:no_cut,1547593,0.001706,1,0.0049285888671875,0.0,8.0,12.765850067138672,0.5753860473632812,817.845874786377
2026-07-23T05:50:23.023696+00:00,s020:instance_015:r01:o1:no_cut,1550958,0.001553,1,0.004390716552734375,0.0,8.0,12.768905639648438,0.5753860473632812,817.8407325744629
2026-07-23T05:50:40.958326+00:00,s020:instance_015:r01:o1:no_cut,1550958,15.003151,3,0.5893783569335938,0.0,8.0,12.226112365722656,0.5753860473632812,817.837345123291
2026-07-23T05:50:55.959804+00:00,s020:instance_015:r01:o1:no_cut,1550958,30.004629,3,0.5900039672851562,0.0,8.0,12.222881317138672,0.5753860473632812,817.8373413085938
2026-07-23T05:51:13.868306+00:00,s020:instance_015:r01:o1:no_cut,1550958,45.006109,3,0.5900077819824219,0.0,8.0,12.221420288085938,0.5753860473632812,817.8373336791992
2026-07-23T05:51:28.869802+00:00,s020:instance_015:r01:o1:no_cut,1550958,60.007605,3,0.5900459289550781,0.0,8.0,12.222015380859375,0.5753860473632812,817.8373260498047
2026-07-23T05:51:46.860025+00:00,s020:instance_015:r01:o1:no_cut,1550958,75.009192,3,0.5900459289550781,0.0,8.0,12.226860046386719,0.5753860473632812,817.8373222351074
2026-07-23T05:51:53.050255+00:00,s020:instance_015:r01:o2:live,1569443,0.001366,1,0.004444122314453125,0.0,8.0,12.766883850097656,0.5753860473632812,817.8408126831055
2026-07-23T05:52:08.051750+00:00,s020:instance_015:r01:o2:live,1569443,15.002861,3,0.6007652282714844,0.0,8.0,12.21853256225586,0.5753860473632812,817.8362617492676
2026-07-23T05:52:25.942653+00:00,s020:instance_015:r01:o2:live,1569443,30.004426,3,0.6009521484375,0.0,8.0,12.2127685546875,0.5753860473632812,817.834888458252
2026-07-23T05:52:36.285313+00:00,s020:instance_016:r01:o1:live,1578425,0.001527,1,0.00479888916015625,0.0,8.0,12.772216796875,0.5753860473632812,817.833927154541
2026-07-23T05:52:54.252096+00:00,s020:instance_016:r01:o1:live,1578425,15.003144,3,0.44882965087890625,0.0,8.0,12.368824005126953,0.5753860473632812,817.8297958374023
2026-07-23T05:53:09.253597+00:00,s020:instance_016:r01:o1:live,1578425,30.004645,3,0.4488525390625,0.0,8.0,12.371116638183594,0.5753860473632812,817.8295936584473
2026-07-23T05:53:19.698225+00:00,s020:instance_016:r01:o2:no_cut,1587561,0.001492,1,0.004253387451171875,0.0,8.0,12.772693634033203,0.5753860473632812,817.8286628723145
2026-07-23T05:53:37.670779+00:00,s020:instance_016:r01:o2:no_cut,1587561,15.003189,3,0.4493217468261719,0.0,8.0,12.368427276611328,0.5753860473632812,817.8252220153809
2026-07-23T05:53:52.672319+00:00,s020:instance_016:r01:o2:no_cut,1587561,30.00473,3,0.4493560791015625,0.0,8.0,12.370185852050781,0.5753860473632812,817.8252182006836
2026-07-23T05:54:10.586230+00:00,s020:instance_016:r01:o2:no_cut,1587561,45.006227,3,0.4493827819824219,0.0,8.0,12.37173843383789,0.5753860473632812,817.8252105712891
2026-07-23T05:54:19.679667+00:00,s020:instance_017:r01:o1:no_cut,1600023,0.001621,1,0.004619598388671875,0.0,8.0,12.769390106201172,0.5753860473632812,817.824047088623
2026-07-23T05:54:34.681266+00:00,s020:instance_017:r01:o1:no_cut,1600023,15.00322,4,0.7217216491699219,0.0,8.0,12.102149963378906,0.5753860473632812,817.8240127563477
2026-07-23T05:54:52.644965+00:00,s020:instance_017:r01:o1:no_cut,1600023,30.004749,3,0.7002601623535156,0.0,8.0,12.121997833251953,0.5753860473632812,817.8205451965332
2026-07-23T05:55:07.646385+00:00,s020:instance_017:r01:o1:no_cut,1600023,45.006169,3,0.7340354919433594,0.0,8.0,12.08536148071289,0.5753860473632812,817.8205413818359
2026-07-23T05:55:08.377360+00:00,s020:instance_017:r01:o2:live,1610912,0.001945,1,0.005847930908203125,0.0,8.0,12.766658782958984,0.5753860473632812,817.8201560974121
2026-07-23T05:55:26.328726+00:00,s020:instance_017:r01:o2:live,1610912,15.003437,4,0.7215995788574219,0.0,8.0,12.104347229003906,0.5753860473632812,817.820125579834
2026-07-23T05:55:41.330354+00:00,s020:instance_017:r01:o2:live,1610912,30.005064,3,0.7200164794921875,0.0,8.0,12.096939086914062,0.5753860473632812,817.81689453125
2026-07-23T05:55:44.864657+00:00,s020:instance_018:r01:o1:live,1618875,0.001406,1,0.004486083984375,0.0,8.0,12.767314910888672,0.5753860473632812,817.8170127868652
2026-07-23T05:55:57.463401+00:00,s020:instance_018:r01:o2:no_cut,1621204,0.001465,1,0.004596710205078125,0.0,8.0,12.76791000366211,0.5753860473632812,817.813159942627
2026-07-23T05:56:07.660810+00:00,s020:instance_019:r01:o1:no_cut,1623635,0.001411,1,0.004489898681640625,0.0,8.0,12.766326904296875,0.5753860473632812,817.8093032836914
2026-07-23T05:56:22.662330+00:00,s020:instance_019:r01:o1:no_cut,1623635,15.00293,3,0.3994712829589844,0.0,8.0,12.421142578125,0.5753860473632812,817.8071136474609
2026-07-23T05:56:40.615643+00:00,s020:instance_019:r01:o1:no_cut,1623635,30.004438,3,0.4001312255859375,0.0,8.0,12.414752960205078,0.5753860473632812,817.8071060180664
2026-07-23T05:56:42.549361+00:00,s020:instance_019:r01:o2:live,1631347,0.001652,1,0.004734039306640625,0.0,8.0,12.769084930419922,0.5753860473632812,817.8061408996582
2026-07-23T05:56:57.076030+00:00,s020:instance_020:r01:o1:live,1634851,0.001328,1,0.00437164306640625,0.0,8.0,12.774124145507812,0.5753860473632812,817.8035583496094
2026-07-23T05:57:08.582004+00:00,s020:instance_020:r01:o2:no_cut,1636939,0.001425,1,0.004268646240234375,0.0,8.0,12.771564483642578,0.5753860473632812,817.7998199462891
2026-07-23T05:57:17.329788+00:00,s030:instance_001:r01:o1:no_cut,1639064,0.001351,1,0.004390716552734375,0.0,12.768543243408203,12.767101287841797,0.5753860473632812,817.7960739135742
2026-07-23T05:57:32.331360+00:00,s030:instance_001:r01:o1:no_cut,1639064,15.002923,4,0.5486183166503906,0.0,12.768543243408203,12.274707794189453,0.5753860473632812,817.7960357666016
2026-07-23T05:57:50.286556+00:00,s030:instance_001:r01:o1:no_cut,1639064,30.004441,4,0.6699752807617188,0.0,12.768543243408203,12.146095275878906,0.5753860473632812,817.796028137207
2026-07-23T05:58:05.288057+00:00,s030:instance_001:r01:o1:no_cut,1639064,45.005942,4,1.3694648742675781,0.0,12.768543243408203,11.445003509521484,0.5753860473632812,817.796028137207
2026-07-23T05:58:23.280357+00:00,s030:instance_001:r01:o1:no_cut,1639064,60.007441,4,1.8675537109375,0.0,12.768543243408203,10.951713562011719,0.5753860473632812,817.7960205078125
2026-07-23T05:58:38.281845+00:00,s030:instance_001:r01:o1:no_cut,1639064,75.008928,4,2.23040771484375,0.0,12.768543243408203,10.58224105834961,0.5753860473632812,817.7960090637207
2026-07-23T05:58:56.199831+00:00,s030:instance_001:r01:o1:no_cut,1639064,90.010438,4,2.300029754638672,0.0,12.768543243408203,10.511482238769531,0.5753860473632812,817.7960090637207
2026-07-23T05:59:11.201287+00:00,s030:instance_001:r01:o1:no_cut,1639064,105.011895,4,2.3070335388183594,0.0,12.768543243408203,10.514335632324219,0.5753860473632812,817.7960052490234
2026-07-23T05:59:29.184369+00:00,s030:instance_001:r01:o1:no_cut,1639064,120.01344,3,1.8951911926269531,0.0,12.768543243408203,10.914199829101562,0.5753860473632812,817.7845802307129
2026-07-23T05:59:38.376408+00:00,s030:instance_001:r01:o2:live,1670565,0.00259,1,0.0063934326171875,0.0,12.766929626464844,12.765007019042969,0.5753860473632812,817.7843818664551
2026-07-23T05:59:53.378009+00:00,s030:instance_001:r01:o2:live,1670565,15.004191,4,0.5479927062988281,0.0,12.766929626464844,12.275127410888672,0.5753860473632812,817.7843475341797
2026-07-23T06:00:11.297793+00:00,s030:instance_001:r01:o2:live,1670565,30.00569,4,0.6693534851074219,0.0,12.766929626464844,12.158946990966797,0.5753860473632812,817.7843475341797
2026-07-23T06:00:26.299480+00:00,s030:instance_001:r01:o2:live,1670565,45.007378,4,1.3688430786132812,0.0,12.766929626464844,11.443462371826172,0.5753860473632812,817.7843437194824
2026-07-23T06:00:44.398405+00:00,s030:instance_001:r01:o2:live,1670565,60.008894,4,1.8672714233398438,0.0,12.766929626464844,10.950298309326172,0.5753860473632812,817.7843399047852
2026-07-23T06:00:59.399883+00:00,s030:instance_001:r01:o2:live,1670565,75.010373,4,2.2804298400878906,0.0,12.766929626464844,10.532306671142578,0.5753860473632812,817.7843360900879
2026-07-23T06:01:18.014504+00:00,s030:instance_001:r01:o2:live,1670565,90.011988,4,2.3386459350585938,0.0,12.766929626464844,10.474113464355469,0.5753860473632812,817.7843322753906
2026-07-23T06:01:33.016031+00:00,s030:instance_001:r01:o2:live,1670565,105.013515,4,2.3477439880371094,0.0,12.766929626464844,10.466312408447266,0.5753860473632812,817.7843284606934
2026-07-23T06:01:51.630362+00:00,s030:instance_001:r01:o2:live,1670565,120.014931,3,2.0206336975097656,0.0,12.766929626464844,10.784168243408203,0.5753860473632812,817.7729072570801
2026-07-23T06:02:00.720587+00:00,s030:instance_002:r01:o1:live,1702034,0.001357,1,0.004459381103515625,0.0,12.767662048339844,12.765739440917969,0.5753860473632812,817.7727088928223
2026-07-23T06:02:15.722256+00:00,s030:instance_002:r01:o1:live,1702034,15.003026,4,0.9419708251953125,0.0,12.767662048339844,11.883441925048828,0.5753860473632812,817.7726669311523
2026-07-23T06:02:34.334407+00:00,s030:instance_002:r01:o1:live,1702034,30.004502,4,1.5468482971191406,0.0,12.767662048339844,11.274051666259766,0.5753860473632812,817.7726593017578
2026-07-23T06:02:49.335845+00:00,s030:instance_002:r01:o1:live,1702034,45.005939,4,2.187755584716797,0.0,12.767662048339844,10.631385803222656,0.5753860473632812,817.7726593017578
2026-07-23T06:03:07.978320+00:00,s030:instance_002:r01:o1:live,1702034,60.007658,4,2.2689285278320312,0.0,12.767662048339844,10.544742584228516,0.5753860473632812,817.7726516723633
2026-07-23T06:03:22.979871+00:00,s030:instance_002:r01:o1:live,1702034,75.009208,4,2.295574188232422,0.0,12.767662048339844,10.517562866210938,0.5746536254882812,817.772647857666
2026-07-23T06:03:41.533089+00:00,s030:instance_002:r01:o1:live,1702034,90.01067,4,2.295574188232422,0.0,12.767662048339844,10.519447326660156,0.5746536254882812,817.7726402282715
2026-07-23T06:03:56.534545+00:00,s030:instance_002:r01:o1:live,1702034,105.012126,3,1.0448570251464844,0.0,12.767662048339844,11.768058776855469,0.5746536254882812,817.762020111084
2026-07-23T06:04:15.151165+00:00,s030:instance_002:r01:o1:live,1702034,120.013584,3,1.9457778930664062,0.0,12.767662048339844,10.862606048583984,0.5746536254882812,817.762020111084
2026-07-23T06:04:30.152609+00:00,s030:instance_002:r01:o1:live,1702034,135.015027,3,1.9458045959472656,0.0,12.767662048339844,10.858245849609375,0.5746536254882812,817.7620162963867
2026-07-23T06:04:48.801606+00:00,s030:instance_002:r01:o1:live,1702034,150.016602,3,2.0241966247558594,0.0,12.767662048339844,10.779010772705078,0.5746536254882812,817.7620124816895
2026-07-23T06:05:03.803065+00:00,s030:instance_002:r01:o1:live,1702034,165.018061,3,2.0243186950683594,0.0,12.767662048339844,10.779327392578125,0.5746536254882812,817.7620086669922
2026-07-23T06:05:22.351248+00:00,s030:instance_002:r01:o1:live,1702034,180.019528,3,2.0243186950683594,0.0,12.767662048339844,10.779674530029297,0.5746536254882812,817.7620086669922
2026-07-23T06:05:37.352746+00:00,s030:instance_002:r01:o1:live,1702034,195.021026,3,2.056976318359375,0.0,12.767662048339844,10.745307922363281,0.5746536254882812,817.7620048522949
2026-07-23T06:05:52.354200+00:00,s030:instance_002:r01:o1:live,1702034,210.02248,3,2.0723304748535156,0.0,12.767662048339844,10.729690551757812,0.5746536254882812,817.7619895935059
2026-07-23T06:06:10.978116+00:00,s030:instance_002:r01:o1:live,1702034,225.024041,3,2.0790138244628906,0.0,12.767662048339844,10.723567962646484,0.5746536254882812,817.7619895935059
2026-07-23T06:06:25.979538+00:00,s030:instance_002:r01:o1:live,1702034,240.025464,3,2.092052459716797,0.0,12.767662048339844,10.712913513183594,0.5746536254882812,817.7619819641113
2026-07-23T06:06:44.578576+00:00,s030:instance_002:r01:o1:live,1702034,255.026924,3,2.092052459716797,0.0,12.767662048339844,10.7152099609375,0.5746536254882812,817.7619781494141
2026-07-23T06:06:59.580367+00:00,s030:instance_002:r01:o1:live,1702034,270.028715,3,2.4550704956054688,0.0,12.767662048339844,10.34804916381836,0.5746536254882812,817.7619667053223
2026-07-23T06:07:14.891711+00:00,s030:instance_002:r01:o2:no_cut,1767507,0.00137,1,0.004413604736328125,0.0,12.762901306152344,12.76247787475586,0.5746536254882812,817.7615661621094
2026-07-23T06:07:29.893405+00:00,s030:instance_002:r01:o2:no_cut,1767507,15.003062,4,0.9419975280761719,0.0,12.762901306152344,11.882511138916016,0.5746536254882812,817.7615356445312
2026-07-23T06:07:48.498509+00:00,s030:instance_002:r01:o2:no_cut,1767507,30.004604,4,1.4747238159179688,0.0,12.762901306152344,11.344100952148438,0.5746536254882812,817.761531829834
2026-07-23T06:08:03.500392+00:00,s030:instance_002:r01:o2:no_cut,1767507,45.006487,4,2.167407989501953,0.0,12.762901306152344,10.646221160888672,0.5746536254882812,817.761531829834
2026-07-23T06:08:18.502012+00:00,s030:instance_002:r01:o2:no_cut,1767507,60.008107,4,2.2707443237304688,0.0,12.762901306152344,10.540351867675781,0.5746536254882812,817.7615242004395
2026-07-23T06:08:37.178707+00:00,s030:instance_002:r01:o2:no_cut,1767507,75.009687,4,2.3143272399902344,0.0,12.762901306152344,10.499336242675781,0.5746536254882812,817.7615242004395
2026-07-23T06:08:52.180379+00:00,s030:instance_002:r01:o2:no_cut,1767507,90.011358,4,2.3143272399902344,0.0,12.762901306152344,10.50051498413086,0.5746536254882812,817.7615203857422
2026-07-23T06:09:10.736813+00:00,s030:instance_002:r01:o2:no_cut,1767507,105.012816,3,0.8333053588867188,0.0,12.762901306152344,11.980155944824219,0.5746536254882812,817.7508201599121
2026-07-23T06:09:25.738391+00:00,s030:instance_002:r01:o2:no_cut,1767507,120.014394,3,2.176605224609375,0.0,12.762901306152344,10.636890411376953,0.5746536254882812,817.7507972717285
2026-07-23T06:09:44.347179+00:00,s030:instance_002:r01:o2:no_cut,1767507,135.015888,3,2.1773147583007812,0.0,12.762901306152344,10.63363265991211,0.5746536254882812,817.7507781982422
2026-07-23T06:09:59.349174+00:00,s030:instance_002:r01:o2:no_cut,1767507,150.017882,3,2.177326202392578,0.0,12.762901306152344,10.627910614013672,0.5746536254882812,817.7507781982422
2026-07-23T06:10:17.960486+00:00,s030:instance_002:r01:o2:no_cut,1767507,165.019426,3,2.177326202392578,0.0,12.762901306152344,10.63314437866211,0.5746536254882812,817.7507743835449
2026-07-23T06:10:32.961975+00:00,s030:instance_002:r01:o2:no_cut,1767507,180.020915,3,2.177337646484375,0.0,12.762901306152344,10.632080078125,0.5746536254882812,817.7507743835449
2026-07-23T06:10:51.570527+00:00,s030:instance_002:r01:o2:no_cut,1767507,195.022434,3,2.3130531311035156,0.0,12.762901306152344,10.49212646484375,0.5746536254882812,817.7507705688477
2026-07-23T06:11:06.572045+00:00,s030:instance_002:r01:o2:no_cut,1767507,210.023952,3,2.351123809814453,0.0,12.762901306152344,10.46231460571289,0.5746536254882812,817.7507553100586
2026-07-23T06:11:25.186758+00:00,s030:instance_002:r01:o2:no_cut,1767507,225.025442,3,2.351123809814453,0.0,12.762901306152344,10.453060150146484,0.5746536254882812,817.7507553100586
2026-07-23T06:11:40.188270+00:00,s030:instance_002:r01:o2:no_cut,1767507,240.026955,3,2.351123809814453,0.0,12.762901306152344,10.453216552734375,0.5746536254882812,817.7507514953613
2026-07-23T06:11:55.189709+00:00,s030:instance_002:r01:o2:no_cut,1767507,255.028394,3,2.351123809814453,0.0,12.762901306152344,10.464111328125,0.5746536254882812,817.7507476806641
2026-07-23T06:12:13.804847+00:00,s030:instance_002:r01:o2:no_cut,1767507,270.029971,3,2.351123809814453,0.0,12.762901306152344,10.460643768310547,0.5746536254882812,817.7507476806641
2026-07-23T06:12:28.806440+00:00,s030:instance_002:r01:o2:no_cut,1767507,285.031564,3,2.351123809814453,0.0,12.762901306152344,10.464546203613281,0.5746536254882812,817.7507438659668
2026-07-23T06:12:47.428985+00:00,s030:instance_002:r01:o2:no_cut,1767507,300.033098,3,2.351123809814453,0.0,12.762901306152344,10.460201263427734,0.5746536254882812,817.7507362365723
2026-07-23T06:13:02.430511+00:00,s030:instance_002:r01:o2:no_cut,1767507,315.034624,3,2.351123809814453,0.0,12.762901306152344,10.452560424804688,0.5746536254882812,817.7507362365723
2026-07-23T06:13:21.070831+00:00,s030:instance_002:r01:o2:no_cut,1767507,330.036051,3,2.351123809814453,0.0,12.762901306152344,10.451652526855469,0.5746536254882812,817.7507286071777
2026-07-23T06:13:36.072347+00:00,s030:instance_002:r01:o2:no_cut,1767507,345.037567,3,2.351123809814453,0.0,12.762901306152344,10.448524475097656,0.5746536254882812,817.7507286071777
2026-07-23T06:13:54.626943+00:00,s030:instance_002:r01:o2:no_cut,1767507,360.039008,3,2.351123809814453,0.0,12.762901306152344,10.453437805175781,0.5746536254882812,817.7507286071777
2026-07-23T06:14:09.628452+00:00,s030:instance_002:r01:o2:no_cut,1767507,375.040517,3,2.351123809814453,0.0,12.762901306152344,10.459632873535156,0.5746536254882812,817.7507171630859
2026-07-23T06:14:28.231042+00:00,s030:instance_002:r01:o2:no_cut,1767507,390.04212,3,2.3511390686035156,0.0,12.762901306152344,10.451892852783203,0.5746536254882812,817.7507171630859
2026-07-23T06:14:43.232530+00:00,s030:instance_002:r01:o2:no_cut,1767507,405.043608,3,2.3511390686035156,0.0,12.762901306152344,10.4552001953125,0.5746536254882812,817.7507171630859
2026-07-23T06:15:01.883714+00:00,s030:instance_002:r01:o2:no_cut,1767507,420.045062,3,2.3511505126953125,0.0,12.762901306152344,10.453041076660156,0.5746536254882812,817.7507057189941
2026-07-23T06:15:16.885179+00:00,s030:instance_002:r01:o2:no_cut,1767507,435.046527,3,2.3511505126953125,0.0,12.762901306152344,10.453899383544922,0.5746536254882812,817.7507019042969
2026-07-23T06:15:31.886980+00:00,s030:instance_002:r01:o2:no_cut,1767507,450.048328,3,2.351154327392578,0.0,12.762901306152344,10.451202392578125,0.5746536254882812,817.7507019042969
2026-07-23T06:15:50.443756+00:00,s030:instance_002:r01:o2:no_cut,1767507,465.049899,3,2.351165771484375,0.0,12.762901306152344,10.454326629638672,0.5746536254882812,817.7506904602051
2026-07-23T06:16:05.445250+00:00,s030:instance_002:r01:o2:no_cut,1767507,480.051393,3,2.35137939453125,0.0,12.762901306152344,10.452369689941406,0.5746536254882812,817.7506904602051
2026-07-23T06:16:24.070821+00:00,s030:instance_002:r01:o2:no_cut,1767507,495.052983,3,2.351715087890625,0.0,12.762901306152344,10.450725555419922,0.5746536254882812,817.7506904602051
2026-07-23T06:16:39.072539+00:00,s030:instance_002:r01:o2:no_cut,1767507,510.054699,3,2.35308837890625,0.0,12.762901306152344,10.44781494140625,0.5746536254882812,817.7506866455078
2026-07-23T06:16:57.712510+00:00,s030:instance_002:r01:o2:no_cut,1767507,525.05625,3,2.353729248046875,0.0,12.762901306152344,10.451480865478516,0.5746536254882812,817.7506866455078
2026-07-23T06:17:12.714193+00:00,s030:instance_002:r01:o2:no_cut,1767507,540.057934,3,2.35400390625,0.0,12.762901306152344,10.452522277832031,0.5746536254882812,817.7506790161133
2026-07-23T06:17:31.284872+00:00,s030:instance_002:r01:o2:no_cut,1767507,555.059487,3,2.354461669921875,0.0,12.762901306152344,10.446517944335938,0.5746536254882812,817.7506713867188
2026-07-23T06:17:46.286386+00:00,s030:instance_002:r01:o2:no_cut,1767507,570.061002,3,2.3546905517578125,0.0,12.762901306152344,10.450321197509766,0.5746536254882812,817.7506713867188
2026-07-23T06:18:04.863489+00:00,s030:instance_002:r01:o2:no_cut,1767507,585.06252,3,2.3546905517578125,0.0,12.762901306152344,10.44851303100586,0.5746536254882812,817.7506713867188
2026-07-23T06:18:06.798878+00:00,s030:instance_003:r01:o1:no_cut,1889181,0.001414,1,0.004512786865234375,0.0,12.768348693847656,12.765953063964844,0.5746536254882812,817.7496376037598
2026-07-23T06:18:21.800321+00:00,s030:instance_003:r01:o1:no_cut,1889181,15.002856,4,0.5504112243652344,0.0,12.768348693847656,12.273113250732422,0.5746536254882812,817.7496070861816
2026-07-23T06:18:40.407650+00:00,s030:instance_003:r01:o1:no_cut,1889181,30.00437,4,1.2184486389160156,0.0,12.768348693847656,11.597759246826172,0.5746536254882812,817.7496070861816
2026-07-23T06:18:55.409906+00:00,s030:instance_003:r01:o1:no_cut,1889181,45.006627,4,1.3596763610839844,0.0,12.768348693847656,11.457038879394531,0.5746536254882812,817.7496032714844
2026-07-23T06:19:14.025879+00:00,s030:instance_003:r01:o1:no_cut,1889181,60.008244,4,1.3596839904785156,0.0,12.768348693847656,11.460872650146484,0.5746536254882812,817.7495956420898
2026-07-23T06:19:29.027471+00:00,s030:instance_003:r01:o1:no_cut,1889181,75.009846,4,1.3596839904785156,0.0,12.768348693847656,11.448440551757812,0.5746536254882812,817.7495956420898
2026-07-23T06:19:44.029264+00:00,s030:instance_003:r01:o1:no_cut,1889181,90.011639,3,0.6499443054199219,0.0,12.768348693847656,12.16219711303711,0.5746536254882812,817.7395553588867
2026-07-23T06:20:02.622741+00:00,s030:instance_003:r01:o1:no_cut,1889181,105.013151,3,1.3930816650390625,0.0,12.768348693847656,11.418216705322266,0.5746536254882812,817.7395477294922
2026-07-23T06:20:17.624269+00:00,s030:instance_003:r01:o1:no_cut,1889181,120.01468,3,1.3930892944335938,0.0,12.768348693847656,11.41778564453125,0.5746536254882812,817.7395477294922
2026-07-23T06:20:36.268057+00:00,s030:instance_003:r01:o1:no_cut,1889181,135.016122,3,1.3930931091308594,0.0,12.768348693847656,11.419761657714844,0.5746536254882812,817.7395477294922
2026-07-23T06:20:51.269639+00:00,s030:instance_003:r01:o1:no_cut,1889181,150.017703,3,1.3931083679199219,0.0,12.768348693847656,11.406318664550781,0.5746536254882812,817.7395362854004
2026-07-23T06:21:09.834363+00:00,s030:instance_003:r01:o1:no_cut,1889181,165.019237,3,1.3931159973144531,0.0,12.768348693847656,11.418907165527344,0.5746536254882812,817.7395362854004
2026-07-23T06:21:10.167626+00:00,s030:instance_003:r01:o2:live,1924532,0.001423,1,0.00434112548828125,0.0,12.765079498291016,12.763641357421875,0.5746536254882812,817.7385482788086
2026-07-23T06:21:25.170667+00:00,s030:instance_003:r01:o2:live,1924532,15.004463,4,0.5508651733398438,0.0,12.765079498291016,12.262691497802734,0.5746536254882812,817.7385177612305
2026-07-23T06:21:43.778337+00:00,s030:instance_003:r01:o2:live,1924532,30.00606,4,1.1188774108886719,0.0,12.765079498291016,11.695899963378906,0.5746536254882812,817.7385139465332
2026-07-23T06:21:58.779979+00:00,s030:instance_003:r01:o2:live,1924532,45.007703,4,1.3597831726074219,0.0,12.765079498291016,11.450733184814453,0.5746536254882812,817.7385063171387
2026-07-23T06:22:17.388028+00:00,s030:instance_003:r01:o2:live,1924532,60.009235,4,1.3597831726074219,0.0,12.765079498291016,11.446762084960938,0.5746536254882812,817.7385063171387
2026-07-23T06:22:32.389798+00:00,s030:instance_003:r01:o2:live,1924532,75.011004,4,1.3597831726074219,0.0,12.765079498291016,11.453990936279297,0.5746536254882812,817.7384986877441
2026-07-23T06:22:51.042796+00:00,s030:instance_003:r01:o2:live,1924532,90.012493,3,0.5918502807617188,0.0,12.765079498291016,12.22509765625,0.5746536254882812,817.7284660339355
2026-07-23T06:23:06.044426+00:00,s030:instance_003:r01:o2:live,1924532,105.014123,3,1.4077568054199219,0.0,12.765079498291016,11.404239654541016,0.5746536254882812,817.7284660339355
2026-07-23T06:23:24.592433+00:00,s030:instance_003:r01:o2:live,1924532,120.016854,3,1.4081153869628906,0.0,12.765079498291016,11.404712677001953,0.5746536254882812,817.7284545898438
2026-07-23T06:23:39.594000+00:00,s030:instance_003:r01:o2:live,1924532,135.018421,3,1.4081153869628906,0.0,12.765079498291016,11.403900146484375,0.5746536254882812,817.7284545898438
2026-07-23T06:23:49.587994+00:00,s030:instance_004:r01:o1:live,1954978,0.001387,1,0.004505157470703125,0.0,12.763862609863281,12.76242446899414,0.5746536254882812,817.727855682373
2026-07-23T06:24:08.214371+00:00,s030:instance_004:r01:o1:live,1954978,15.003345,4,0.91143798828125,0.0,12.763862609863281,11.90606689453125,0.5746536254882812,817.7278175354004
2026-07-23T06:24:23.215845+00:00,s030:instance_004:r01:o1:live,1954978,30.004821,4,1.9055404663085938,0.0,12.763862609863281,10.905433654785156,0.5746536254882812,817.7278060913086
2026-07-23T06:24:41.817099+00:00,s030:instance_004:r01:o1:live,1954978,45.006414,4,2.1613540649414062,0.0,12.763862609863281,10.654254913330078,0.5746536254882812,817.7278060913086
2026-07-23T06:24:56.818666+00:00,s030:instance_004:r01:o1:live,1954978,60.007982,4,2.181396484375,0.0,12.763862609863281,10.629539489746094,0.5746536254882812,817.7277984619141
2026-07-23T06:25:15.429547+00:00,s030:instance_004:r01:o1:live,1954978,75.009476,4,2.2253684997558594,0.0,12.763862609863281,10.590606689453125,0.5746536254882812,817.7277984619141
2026-07-23T06:25:30.431069+00:00,s030:instance_004:r01:o1:live,1954978,90.010999,4,2.2505874633789062,0.0,12.763862609863281,10.562828063964844,0.5746536254882812,817.7277946472168
2026-07-23T06:25:49.050440+00:00,s030:instance_004:r01:o1:live,1954978,105.012539,4,2.2552452087402344,0.0,12.763862609863281,10.557254791259766,0.5746536254882812,817.727783203125
2026-07-23T06:26:04.051974+00:00,s030:instance_004:r01:o1:live,1954978,120.014072,4,2.2552452087402344,0.0,12.763862609863281,10.557559967041016,0.5746536254882812,817.727783203125
2026-07-23T06:26:19.054339+00:00,s030:instance_004:r01:o1:live,1954978,135.016436,4,2.2552452087402344,0.0,12.763862609863281,10.560359954833984,0.5746536254882812,817.7277793884277
2026-07-23T06:26:37.662539+00:00,s030:instance_004:r01:o1:live,1954978,150.017982,3,2.1150436401367188,0.0,12.763862609863281,10.700141906738281,0.5746536254882812,817.7176933288574
2026-07-23T06:26:52.664203+00:00,s030:instance_004:r01:o1:live,1954978,165.019646,3,2.2014846801757812,0.0,12.763862609863281,10.660877227783203,0.5746536254882812,817.7217864990234
2026-07-23T06:27:11.292270+00:00,s030:instance_004:r01:o1:live,1954978,180.021651,3,2.2015151977539062,0.0,12.763862609863281,10.657726287841797,0.5746536254882812,817.7202606201172
2026-07-23T06:27:26.293943+00:00,s030:instance_004:r01:o1:live,1954978,195.023323,3,2.201061248779297,0.0,12.763862609863281,10.667247772216797,0.5746536254882812,817.7202606201172
2026-07-23T06:27:44.896019+00:00,s030:instance_004:r01:o1:live,1954978,210.024893,3,2.2010650634765625,0.0,12.763862609863281,10.65585708618164,0.5746536254882812,817.7197761535645
2026-07-23T06:27:59.897799+00:00,s030:instance_004:r01:o1:live,1954978,225.026673,3,2.201068878173828,0.0,12.763862609863281,10.655681610107422,0.5746536254882812,817.7189025878906
2026-07-23T06:28:18.497425+00:00,s030:instance_004:r01:o1:live,1954978,240.028347,3,2.201068878173828,0.0,12.763862609863281,10.664276123046875,0.5746536254882812,817.7189025878906
2026-07-23T06:28:29.392169+00:00,s030:instance_004:r01:o2:no_cut,2007242,0.001472,1,0.0045928955078125,0.0,12.820396423339844,12.81964111328125,0.5746536254882812,817.7174415588379
